 0.12722E-01  0.12722E-01  0.12722E-01
 0.12201E-01  0.12201E-01  0.12201E-01
 0.11683E-01  0.11683E-01  0.11683E-01
 0.11167E-01  0.11167E-01  0.11167E-01
 0.10653E-01  0.10653E-01  0.10653E-01
 0.10140E-01  0.10140E-01  0.10140E-01
 0.96278E-02  0.96278E-02  0.96278E-02
 0.91151E-02  0.91151E-02  0.91151E-02
 0.86020E-02  0.86020E-02  0.86020E-02
 0.80886E-02  0.80886E-02  0.80886E-02
 0.75752E-02  0.75752E-02  0.75752E-02
 0.70622E-02  0.70622E-02  0.70622E-02
 0.65505E-02  0.65505E-02  0.65505E-02
 0.60414E-02  0.60414E-02  0.60414E-02
 0.55366E-02  0.55366E-02  0.55366E-02
 0.50381E-02  0.50381E-02  0.50381E-02
 0.45483E-02  0.45483E-02  0.45483E-02
 0.40697E-02  0.40697E-02  0.40697E-02
 0.36057E-02  0.36057E-02  0.36057E-02
 0.35153E-02  0.35153E-02  0.35153E-02
 0.32188E-02  0.32188E-02  0.32188E-02
 0.29313E-02  0.29313E-02  0.29313E-02
 0.26538E-02  0.26538E-02  0.26538E-02
 0.23873E-02  0.23873E-02  0.23873E-02
 0.21326E-02  0.21326E-02  0.21326E-02
 0.18907E-02  0.18907E-02  0.18907E-02
 0.16624E-02  0.16624E-02  0.16624E-02
 0.14484E-02  0.14484E-02  0.14484E-02
 0.12494E-02  0.12494E-02  0.12494E-02
 0.10657E-02  0.10657E-02  0.10657E-02
 0.89781E-03  0.89781E-03  0.89781E-03
 0.74577E-03  0.74577E-03  0.74577E-03
 0.60960E-03  0.60960E-03  0.60960E-03
 0.48913E-03  0.48913E-03  0.48913E-03
 0.38392E-03  0.38392E-03  0.38392E-03
 0.29351E-03  0.29351E-03  0.29351E-03
 0.21705E-03  0.21705E-03  0.21705E-03
 0.15367E-03  0.15367E-03  0.15367E-03
 0.10236E-03  0.10236E-03  0.10236E-03
 0.61923E-04  0.61923E-04  0.61923E-04
 0.31123E-04  0.31123E-04  0.31123E-04
 0.86345E-05  0.86345E-05  0.86345E-05
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
