 0.33517E-01  0.33517E-01  0.33517E-01
 0.32878E-01  0.32878E-01  0.32878E-01
 0.32235E-01  0.32235E-01  0.32235E-01
 0.31585E-01  0.31585E-01  0.31585E-01
 0.30931E-01  0.30931E-01  0.30931E-01
 0.30273E-01  0.30273E-01  0.30273E-01
 0.29611E-01  0.29611E-01  0.29611E-01
 0.28948E-01  0.28948E-01  0.28948E-01
 0.28283E-01  0.28283E-01  0.28283E-01
 0.27618E-01  0.27618E-01  0.27618E-01
 0.26952E-01  0.26952E-01  0.26952E-01
 0.26286E-01  0.26286E-01  0.26286E-01
 0.25622E-01  0.25622E-01  0.25622E-01
 0.24960E-01  0.24960E-01  0.24960E-01
 0.24300E-01  0.24300E-01  0.24300E-01
 0.23644E-01  0.23644E-01  0.23644E-01
 0.22992E-01  0.22992E-01  0.22992E-01
 0.22344E-01  0.22344E-01  0.22344E-01
 0.21702E-01  0.21702E-01  0.21702E-01
 0.21066E-01  0.21066E-01  0.21066E-01
 0.20438E-01  0.20438E-01  0.20438E-01
 0.19816E-01  0.19816E-01  0.19816E-01
 0.19202E-01  0.19202E-01  0.19202E-01
 0.18596E-01  0.18596E-01  0.18596E-01
 0.18000E-01  0.18000E-01  0.18000E-01
 0.17411E-01  0.17411E-01  0.17411E-01
 0.16832E-01  0.16832E-01  0.16832E-01
 0.16262E-01  0.16262E-01  0.16262E-01
 0.15701E-01  0.15701E-01  0.15701E-01
 0.15151E-01  0.15151E-01  0.15151E-01
 0.14609E-01  0.14609E-01  0.14609E-01
 0.14076E-01  0.14076E-01  0.14076E-01
 0.13552E-01  0.13552E-01  0.13552E-01
 0.13037E-01  0.13037E-01  0.13037E-01
 0.12530E-01  0.12530E-01  0.12530E-01
 0.12030E-01  0.12030E-01  0.12030E-01
 0.11536E-01  0.11536E-01  0.11536E-01
 0.11049E-01  0.11049E-01  0.11049E-01
 0.10567E-01  0.10567E-01  0.10567E-01
 0.10091E-01  0.10091E-01  0.10091E-01
 0.96181E-02  0.96181E-02  0.96181E-02
 0.91489E-02  0.91489E-02  0.91489E-02
 0.86828E-02  0.86828E-02  0.86828E-02
 0.82191E-02  0.82191E-02  0.82191E-02
 0.77576E-02  0.77576E-02  0.77576E-02
 0.72981E-02  0.72981E-02  0.72981E-02
 0.68406E-02  0.68406E-02  0.68406E-02
 0.63853E-02  0.63853E-02  0.63853E-02
 0.59328E-02  0.59328E-02  0.59328E-02
 0.54838E-02  0.54838E-02  0.54838E-02
 0.50396E-02  0.50396E-02  0.50396E-02
 0.46013E-02  0.46013E-02  0.46013E-02
 0.41710E-02  0.41710E-02  0.41710E-02
 0.40865E-02  0.40865E-02  0.40865E-02
 0.38070E-02  0.38070E-02  0.38070E-02
 0.35328E-02  0.35328E-02  0.35328E-02
 0.32644E-02  0.32644E-02  0.32644E-02
 0.30027E-02  0.30027E-02  0.30027E-02
 0.27483E-02  0.27483E-02  0.27483E-02
 0.25022E-02  0.25022E-02  0.25022E-02
 0.22650E-02  0.22650E-02  0.22650E-02
 0.20376E-02  0.20376E-02  0.20376E-02
