   14   55    398    143    166     89
   14   56    388    135    156     97
   14   57    390    113    151    126
   14   58    361    114    161     86
   14   59    350    128    155     67
   14   60    369     94    135    140
   14   61    292     91    124     77
   14   62    296     81    122     93
   14   63    288     83    112     93
   14   64    273    100     95     78
   15    1    270     15     92    163
   15    2    401     29    107    265
   15    3    566     77    127    362
   15    4    714    126    155    433
   15    5    989    246    229    514
   15    6   1332    349    251    732
   15    7   1613    436    281    896
   15    8   1771    536    314    921
   15    9   2065    634    389   1042
   15   10   2280    750    444   1086
   15   11   2479    824    482   1173
   15   12   2625    881    505   1239
   15   13   2748    963    562   1223
   15   14   2789    939    590   1260
   15   15   2728    995    579   1154
   15   16   2876   1067    566   1243
   15   17   2766    987    600   1179
   15   18   2584    948    626   1010
   15   19   2495    960    594    941
   15   20   2518    902    548   1068
   15   21   2335    924    626    785
   15   22   2207    881    566    760
   15   23   2123    798    582    743
   15   24   2065    829    559    677
   15   25   1875    701    519    655
   15   26   1868    746    515    607
   15   27   1778    736    516    526
   15   28   1758    618    450    690
   15   29   1609    564    440    605
   15   30   1572    603    439    530
   15   31   1450    626    441    383
   15   32   1381    536    402    443
   15   33   1346    495    410    441
   15   34   1300    490    373    437
   15   35   1192    499    352    341
   15   36   1124    457    353    314
   15   37   1103    403    311    389
   15   38   1017    395    358    264
   15   39    985    390    321    274
   15   40    937    379    277    281
   15   41    956    297    280    379
   15   42    815    298    239    278
   15   43    795    292    234    269
   15   44    745    261    244    240
   15   45    708    287    245    176
   15   46    690    234    237    219
   15   47    688    217    210    261
   15   48    613    201    213    199
   15   49    597    201    216    180
   15   50    609    197    209    203
   15   51    528    176    206    146
   15   52    539    167    184    188
   15   53    475    153    187    135
   15   54    481    141    164    176
   15   55    417    164    155     98
   15   56    403    130    140    133
   15   57    356    123    158     75
   15   58    355    120    141     94
   15   59    324    133    126     65
   15   60    325    110    122     93
   15   61    309     88    114    107
   15   62    292     95    115     82
   15   63    282     91    120     71
   15   64    256     73     89     94
   16    1    278      8     96    174
   16    2    383     38    119    226
   16    3    542     75    116    351
   16    4    742    142    155    445
   16    5    996    229    180    587
   16    6   1290    359    246    685
   16    7   1545    464    278    803
   16    8   1773    561    334    878
   16    9   1968    629    355    984
   16   10   2232    670    421   1141
   16   11   2456    756    442   1258
   16   12   2519    859    515   1145
   16   13   2704    871    512   1321
   16   14   2803    929    543   1331
   16   15   2800    912    588   1300
   16   16   2711    908    618   1185
   16   17   2589    979    607   1003
   16   18   2591    899    556   1136
   16   19   2430    914    594    922
   16   20   2377    839    569    969
   16   21   2334    845    525    964
   16   22   2194    826    562    806
   16   23   2173    788    542    843
   16   24   1993    787    517    689
   16   25   1839    742    448    649
   16   26   1798    710    498    590
   16   27   1760    716    471    573
   16   28   1568    650    459    459
   16   29   1538    694    452    392
