0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
0.000000E+00 0.000000E+00 0.000000E+00 
5.447000E-02 5.931695E-02 4.230172E-02 
5.404000E-02 5.878779E-02 4.217337E-02 
5.361000E-02 5.823992E-02 4.198996E-02 
5.316000E-02 5.768767E-02 4.177987E-02 
5.270000E-02 5.712019E-02 4.153300E-02 
5.223000E-02 5.654242E-02 4.125222E-02 
5.175000E-02 5.594689E-02 4.093254E-02 
5.126000E-02 5.535398E-02 4.058593E-02 
5.075000E-02 5.474756E-02 4.022296E-02 
5.024000E-02 5.412318E-02 3.981457E-02 
4.971000E-02 5.350410E-02 3.939514E-02 
4.917000E-02 5.286287E-02 3.895602E-02 
4.862000E-02 5.221610E-02 3.849514E-02 
4.806000E-02 5.156079E-02 3.800970E-02 
4.749000E-02 5.089878E-02 3.750786E-02 
4.690000E-02 5.023092E-02 3.699403E-02 
4.631000E-02 4.955345E-02 3.645961E-02 
4.571000E-02 4.886267E-02 3.590293E-02 
4.510000E-02 4.816431E-02 3.534459E-02 
4.447000E-02 4.747257E-02 3.476627E-02 
4.384000E-02 4.675770E-02 3.418375E-02 
4.320000E-02 4.604649E-02 3.358169E-02 
4.256000E-02 4.531409E-02 3.297672E-02 
4.190000E-02 4.458773E-02 3.235094E-02 
4.124000E-02 4.385387E-02 3.172297E-02 
4.057000E-02 4.311077E-02 3.109798E-02 
3.989000E-02 4.237385E-02 3.045717E-02 
3.921000E-02 4.162649E-02 2.981419E-02 
3.852000E-02 4.087427E-02 2.916159E-02 
3.782000E-02 4.013376E-02 2.851242E-02 
3.713000E-02 3.936962E-02 2.785178E-02 
3.642000E-02 3.861711E-02 2.720069E-02 
