 0.47682E-03  0.47682E-03  0.47682E-03
 0.44340E-03  0.44340E-03  0.44340E-03
 0.41121E-03  0.41121E-03  0.41121E-03
 0.38029E-03  0.38029E-03  0.38029E-03
 0.35066E-03  0.35066E-03  0.35066E-03
 0.32237E-03  0.32237E-03  0.32237E-03
 0.29541E-03  0.29541E-03  0.29541E-03
 0.26982E-03  0.26982E-03  0.26982E-03
 0.24561E-03  0.24561E-03  0.24561E-03
 0.22278E-03  0.22278E-03  0.22278E-03
 0.20132E-03  0.20132E-03  0.20132E-03
 0.18124E-03  0.18124E-03  0.18124E-03
 0.16252E-03  0.16252E-03  0.16252E-03
 0.14513E-03  0.14513E-03  0.14513E-03
 0.12905E-03  0.12905E-03  0.12905E-03
 0.11425E-03  0.11425E-03  0.11425E-03
 0.10068E-03  0.10068E-03  0.10068E-03
 0.88310E-04  0.88310E-04  0.88310E-04
 0.77079E-04  0.77079E-04  0.77079E-04
 0.66934E-04  0.66934E-04  0.66934E-04
 0.57816E-04  0.57816E-04  0.57816E-04
 0.49663E-04  0.49663E-04  0.49663E-04
 0.42407E-04  0.42407E-04  0.42407E-04
 0.35988E-04  0.35988E-04  0.35988E-04
 0.30333E-04  0.30333E-04  0.30333E-04
 0.25377E-04  0.25377E-04  0.25377E-04
 0.21054E-04  0.21054E-04  0.21054E-04
 0.17303E-04  0.17303E-04  0.17303E-04
 0.14065E-04  0.14065E-04  0.14065E-04
 0.11284E-04  0.11284E-04  0.11284E-04
 0.89131E-05  0.89131E-05  0.89131E-05
 0.69061E-05  0.69061E-05  0.69061E-05
 0.52244E-05  0.52244E-05  0.52244E-05
 0.38339E-05  0.38339E-05  0.38339E-05
 0.27049E-05  0.27049E-05  0.27049E-05
 0.18097E-05  0.18097E-05  0.18097E-05
 0.11232E-05  0.11232E-05  0.11232E-05
 0.62026E-06  0.62026E-06  0.62026E-06
 0.27511E-06  0.27511E-06  0.27511E-06
 0.60222E-07  0.60222E-07  0.60222E-07
-0.52790E-07 -0.52790E-07 -0.52790E-07
-0.93276E-07 -0.93276E-07 -0.93276E-07
-0.89040E-07 -0.89040E-07 -0.89040E-07
-0.64049E-07 -0.64049E-07 -0.64049E-07
-0.36116E-07 -0.36116E-07 -0.36116E-07
-0.15341E-07 -0.15341E-07 -0.15341E-07
-0.43690E-08 -0.43690E-08 -0.43690E-08
-0.31811E-08 -0.31811E-08 -0.31811E-08
-0.86780E-09 -0.86780E-09 -0.86780E-09
-0.13414E-09 -0.13414E-09 -0.13414E-09
-0.61909E-11 -0.61909E-11 -0.61909E-11
-0.29866E-14 -0.29866E-14 -0.29866E-14
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00  0.00000E+00
